   3843       3
 5.327893257141113e+00 -8.601970076560974e-01 -2.747060060501099e+00
 3.100361108779907e+00 -3.507884740829468e+00  3.188565731048584e+00
 4.015617370605469e+00 -3.455480575561523e+00  3.098996400833130e+00
 3.142620801925659e+00 -3.377756357192993e+00  4.281342029571533e+00
 4.097127437591553e+00 -3.339296340942383e+00  4.241452217102051e+00
 5.463927745819092e+00 -3.375399589538574e+00  2.759048223495483e+00
 5.089627265930176e+00 -3.092033147811890e+00  3.540839433670044e+00
 3.418724298477173e+00 -4.387869834899902e+00  3.555812835693359e+00
 4.085656642913818e+00 -4.478659629821777e+00  2.371499538421631e+00
 4.352396965026855e+00 -4.273780822753906e+00  3.270298004150391e+00
 8.854173660278320e+00  3.611381769180298e+00 -2.882975578308105e+00
 7.327168464660645e+00  3.433826208114624e+00 -2.502157449722290e+00
 8.571853637695312e+00  4.246689319610596e+00 -2.230081081390381e+00
 7.644569873809814e+00  3.314337968826294e+00 -1.564929246902466e+00
 7.791273117065430e+00  4.183521270751953e+00 -1.653394699096680e+00
-2.659931898117065e+00  2.778854131698608e+00  2.137257099151611e+00
-3.379691839218140e+00  3.141450643539429e+00  2.504190683364868e+00
 9.049960136413574e+00  3.859674215316772e+00 -1.562189221382141e+00
 8.783940315246582e+00  4.298965930938721e+00 -6.484817266464233e-01
 3.645698785781860e+00 -3.679496288299561e+00 -2.907468795776367e+00
 3.738204002380371e+00 -4.551573753356934e+00 -2.500908136367798e+00
 4.542839527130127e+00 -3.561157464981079e+00 -2.058842658996582e+00
 3.356522321701050e+00 -3.617738008499146e+00 -1.992128968238831e+00
 4.057937622070312e+00 -3.035643577575684e+00 -3.463672876358032e+00
 2.871535539627075e+00 -2.982941150665283e+00 -3.590664148330688e+00
 4.818991184234619e+00  3.530233383178711e+00  3.119968175888062e+00
 5.942922115325928e+00  9.956206679344177e-01  3.414498090744019e+00
 5.844122409820557e+00  7.709627747535706e-01  2.296862840652466e+00
-1.829691008902420e+00 -6.279820384035112e-01 -6.000000000000000e+00
-8.932195823692455e-01 -1.059902804504209e+00 -6.000000000000000e+00
-8.312250350804851e-01 -5.331396433994299e-02 -6.000000000000000e+00
-1.573110818862915e+00 -5.737870931625366e-01 -5.031613826751709e+00
-2.109527826309204e+00  4.304134845733643e+00  1.583259582519531e+00
-1.253326416015625e+00 -2.697490930557251e+00  7.561259716749191e-02
-1.296531796455383e+00 -3.270110845565796e+00  1.168032646179199e+00
-1.940973639488220e+00 -3.362139463424683e+00  7.837258577346802e-01
-1.301263213157654e+00 -3.409666776657104e+00  2.775968611240387e-01
-1.742237687110901e+00 -2.449893712997437e+00  1.049083113670349e+00
-1.195205807685852e+00 -3.310357570648193e+00 -5.107150673866272e-01
-1.392596483230591e+00 -4.103843688964844e+00 -4.347876310348511e-01
-2.031722784042358e+00 -3.352015256881714e+00 -2.592399418354034e-01
-5.666248798370361e-01 -3.859575510025024e+00 -3.357427194714546e-02
-6.653486490249634e-01 -3.142440795898438e+00 -1.900341957807541e-01
-5.685645341873169e-01 -3.346599817276001e+00  7.470246553421021e-01
-1.887628912925720e+00 -3.014138221740723e+00 -1.389317035675049e+00
 4.169490560889244e-02 -3.033538341522217e+00 -2.968856692314148e-01
 3.714126348495483e-01 -2.646894931793213e+00 -6.780869960784912e-01
-8.207836747169495e-02 -2.063740968704224e+00 -4.692431986331940e-01
-1.676783561706543e+00  4.374517440795898e+00  2.447182893753052e+00
-1.175282359123230e+00 -3.247236251831055e+00 -1.719812393188477e+00
 9.094171971082687e-02 -3.399732112884521e+00 -7.842493057250977e-01
-5.262973308563232e-01 -3.260818719863892e+00 -1.436858177185059e+00
-5.407572984695435e-01 -4.149341106414795e+00 -7.244622707366943e-01
 1.136726379394531e+01 -1.488473176956177e+00 -1.570017218589783e+00
 1.224020481109619e+01 -9.314637780189514e-01 -2.166561365127563e+00
 1.292458248138428e+01  5.165680870413780e-02 -1.310801267623901e+00
 1.209930706024170e+01  1.025058984756470e+00 -1.874236583709717e+00
 1.220358753204346e+01  3.727422952651978e-01 -2.798996448516846e+00
 1.232061767578125e+01 -8.220796585083008e-01 -3.608827590942383e+00
 1.833338022232056e+00 -4.948149323463440e-01  2.279031991958618e+00
 1.819328188896179e+00 -5.690581798553467e-01  2.876631975173950e+00
 1.270827054977417e+00 -1.041242361068726e+00  1.397697687149048e+00
 1.582205533981323e+00  9.450563788414001e-02  1.911954402923584e+00
 7.889820726873976e+00 -6.000000000000000e+00  7.102184214403080e-02
 8.164402008056641e+00 -5.330125808715820e+00 -6.802402734756470e-01
 7.892561435699463e+00 -4.916789054870605e+00  6.990498304367065e-02
 8.904755592346191e+00 -4.979709148406982e+00  7.502084970474243e-02
 1.155707168579102e+01  2.018196344375610e+00  1.820018053054810e+00
 1.106188774108887e+01  7.378424406051636e-01  1.789555549621582e+00
 1.227948284149170e+01  1.343575239181519e+00  2.253220081329346e+00
 1.142954635620117e+01  1.410984277725220e+00  3.232261657714844e+00
 1.193801784515381e+01  6.015247702598572e-01  3.168162822723389e+00
 1.106097984313965e+01 -1.383571475744247e-01  2.844252586364746e+00
 1.053379535675049e+01 -1.569530367851257e-02  3.666368961334229e+00
 9.686833381652832e+00  1.090836882591248e+00  4.245253086090088e+00
 1.023062133789062e+01  1.972421646118164e+00  3.362365961074829e+00
 1.056859493255615e+01  1.491320729255676e+00  4.193988323211670e+00
 3.741558551788330e+00 -4.424139976501465e+00  7.887253761291504e-01
 3.363063097000122e+00 -5.144949436187744e+00  8.561571836471558e-01
 4.413084506988525e+00 -5.216261863708496e+00  8.759909272193909e-01
 3.868587732315063e+00 -5.141665458679199e+00  1.671592235565186e+00
 5.967803478240967e+00 -3.487068414688110e+00 -3.097192049026489e+00
 6.775649547576904e+00 -4.304052352905273e+00 -3.296055555343628e+00
 6.179505825042725e+00 -4.432749271392822e+00 -2.366202831268311e+00
 7.103390693664551e+00 -2.879102706909180e+00 -3.208656072616577e+00
-1.581906080245972e+00 -2.080522298812866e+00  3.396935224533081e+00
-3.951145410537720e-01 -2.797036409378052e+00  3.401522636413574e+00
-5.963060259819031e-01 -2.333829641342163e+00  2.628526687622070e+00
-5.824428796768188e-01 -1.827795505523682e+00  3.209325075149536e+00
-8.691992163658142e-01 -1.159855604171753e+00  3.293383836746216e+00
-1.548871755599976e+00 -1.791300415992737e+00  2.637574911117554e+00
-1.250390410423279e+00 -1.362038373947144e+00  4.146559715270996e+00
-2.030712366104126e+00 -1.309825181961060e+00  3.356971740722656e+00
-2.124991655349731e+00 -1.528594732284546e+00  4.325741291046143e+00
-1.300101280212402e+00 -2.951939821243286e+00  3.416738748550415e+00
-1.780060410499573e+00 -2.626789331436157e+00  2.354257822036743e+00
-2.474490165710449e+00 -2.329687356948853e+00  3.305608272552490e+00
 3.676367282867432e+00 -3.724992752075195e+00 -3.982938069384545e-04
 4.303268909454346e+00 -4.486048698425293e+00  4.237340390682220e-02
 5.046753406524658e+00 -3.913810491561890e+00  4.094207286834717e-02
 4.419492244720459e+00 -3.574769020080566e+00  1.030746459960938e+00
-1.633717179298401e+00  2.693636894226074e+00 -1.259220361709595e+00
-2.570320844650269e+00  2.669549703598022e+00 -1.243327856063843e+00
-1.736042022705078e+00  2.092086791992188e+00 -7.164875268936157e-01
-1.073580861091614e+00  3.392423868179321e+00  2.262736082077026e+00
-1.350081443786621e+00  3.627687692642212e+00  3.029991626739502e+00
-2.407447814941406e+00  1.625761985778809e+00 -1.091883897781372e+00
 1.287890980129675e+01 -2.406142784110930e+00 -6.000000000000000e+00
 1.167690714650024e+01 -1.820932684165764e+00 -6.000000000000000e+00
 1.196362176532305e+01 -2.944158118651480e+00 -6.000000000000000e+00
 1.268847370147705e+01 -2.680978775024414e+00 -5.196135997772217e+00
-2.617386579513550e+00  2.700300455093384e+00  1.219370722770691e+00
 4.995373517276541e+00  4.979188623728830e+00  6.000000000000000e+00
 4.403721332550049e+00  5.319632053375244e+00  4.637828826904297e+00
 4.995328589441590e+00  6.000000000000000e+00  4.978638259514461e+00
 5.580648899078369e+00  5.319409847259521e+00  4.977233409881592e+00
 3.061862179002552e-01  3.061862176568689e-01  2.500000001698360e-01
 6.110830903053284e-01  7.591252326965332e-01 -3.504429161548615e-01
 6.302871704101562e-01  7.564496994018555e-01  3.864613175392151e-01
 1.830268025398254e+00  1.894229650497437e+00  2.057193815708160e-01
 1.554158091545105e+00  2.362595319747925e+00  7.037863731384277e-01
 2.077689409255981e+00  2.644885778427124e+00  4.295958876609802e-01
 4.422413486832187e+00  6.000000000000000e+00  4.776457545002379e-02
 5.014703584599585e+00  6.000000000000000e+00 -9.276907472380026e-01
 5.591563882296972e+00  6.000000000000000e+00  4.086412728018671e-02
 4.923850059509277e+00  5.213152408599854e+00  3.550504520535469e-02
 8.102287054061890e-01 -2.737322807312012e+00  3.444887399673462e+00
 6.065185070037842e-01 -3.228137016296387e+00  2.644473552703857e+00
 1.316085815429688e+00 -3.485305786132812e+00  3.436256408691406e+00
 1.171223282814026e+00 -4.061865806579590e+00  2.109146356582642e+00
 6.495797634124756e-01 -4.249096870422363e+00  2.749650955200195e+00
 7.312891069080461e+00  6.000000000000000e+00  2.930095847337851e+00
 6.730536531760207e+00  6.000000000000000e+00  1.958301850797460e+00
 7.878261568786955e+00  6.000000000000000e+00  1.940289656590839e+00
 7.471075534820557e+00  5.250485897064209e+00  1.731348991394043e+00
 2.151297330856323e-01 -3.472178697586060e+00  3.583238124847412e+00
-2.367761373519897e+00  1.460094451904297e+00  1.151392817497253e+00
-1.553572893142700e+00  1.275703430175781e+00  4.611407518386841e-01
-1.076619267463684e+00  1.506660699844360e+00  9.384585618972778e-01
 1.295271809265070e+01  6.000000000000000e+00  2.423118378705257e+00
 1.340698051452637e+01  5.269760608673096e+00  1.369235396385193e+00
 1.400370597839355e+01  5.221957683563232e+00  2.203123569488525e+00
 1.266172599792480e+01  5.220230579376221e+00  2.364062070846558e+00
 1.536761522293091e-01 -4.117725849151611e+00  2.079581737518311e+00
 5.786057561635971e-02 -3.277345895767212e+00  1.769142627716064e+00
 8.008947372436523e-01 -3.265933275222778e+00  1.781109213829041e+00
 1.941065669059753e+00 -1.417434096336365e+00 -3.534013986587524e+00
 7.844559550285339e-01 -1.166986942291260e+00 -3.316990613937378e+00
-2.470930814743042e+00  2.944506406784058e+00 -2.125495433807373e+00
-1.945040106773376e+00  3.536259651184082e+00 -1.390089631080627e+00
 4.430930582666258e+00 -6.000000000000000e+00  1.950643791403139e+00
 4.523633003234863e+00 -5.167352199554443e+00  2.625403404235840e+00
 5.163975715637207e+00 -5.286958217620850e+00  1.719900846481323e+00
 1.029228008828963e+01  6.000000000000000e+00  3.863599991009838e+00
 1.152292670952599e+01  6.000000000000000e+00  3.836022102828009e+00
 1.045149898529053e+01  5.209996223449707e+00  4.406062602996826e+00
 1.078517532348633e+01  5.160041332244873e+00  3.335061788558960e+00
-1.792081356048584e+00  2.425710439682007e+00  1.681406736373901e+00
-1.941920757293701e+00  3.413729429244995e+00  1.729282975196838e+00
 7.221931219100952e-01 -2.057927131652832e+00  1.311936736106873e+00
 9.524638652801514e-01 -2.609737396240234e+00  7.660694122314453e-01
 2.973426282405853e-01 -2.558118343353271e+00  1.130881309509277e+00
-3.417191982269287e+00  2.023506879806519e+00  2.418065547943115e+00
-2.530815124511719e+00  1.865170598030090e+00  2.014107227325439e+00
-2.549675226211548e+00  2.048385858535767e+00  3.043748617172241e+00
 1.385421872138977e+00 -3.225160598754883e+00  1.269740343093872e+00
-3.194361209869385e+00  1.781736373901367e+00  1.345436453819275e+00
 7.347790289208668e+00  4.977319088037002e+00  6.000000000000000e+00
 7.345601195438822e+00  6.000000000000000e+00  4.973826378960887e+00
 7.820762157440186e+00  5.237275123596191e+00  4.704218864440918e+00
 6.868541717529297e+00  4.866090774536133e+00  5.311964511871338e+00
 7.160552978515625e+00  2.485497474670410e+00 -2.169449329376221e+00
 1.227735614776611e+01 -1.531610369682312e+00 -6.854459047317505e-01
 1.233094978332520e+01 -1.201315999031067e+00  3.850426375865936e-01
 1.230148887634277e+01 -2.648270606994629e+00 -3.750283718109131e-01
 1.146243190765381e+01 -3.099220037460327e+00  2.088576741516590e-02
 1.021516799926758e+01  3.407872438430786e+00 -9.132383465766907e-01
 2.083375453948975e+00  2.793435335159302e+00 -2.827772200107574e-01
 1.332930564880371e+00  2.318813323974609e+00  7.612089812755585e-02
 1.298682332038879e+00  2.627001762390137e+00 -6.312513947486877e-01
 1.471154928207397e+00  2.920684576034546e+00 -2.761377207934856e-02
 2.320231199264526e+00  3.481876850128174e+00 -6.614003777503967e-01
 2.070401191711426e+00  2.745058536529541e+00 -1.683381795883179e+00
 2.043912649154663e+00  3.372311830520630e+00 -7.707933429628611e-03
-3.421822309494019e+00  2.872775554656982e+00  1.563281655311584e+00
 1.382352941176471e+01  6.000000000000000e+00  6.000000000000000e+00
 1.500000000000000e+01  6.000000000000000e+00  6.000000000000000e+00
 1.500000000000000e+01  4.799999999999999e+00  6.000000000000000e+00
 1.412232685089111e+01  5.165266036987305e+00  5.013413906097412e+00
 1.500000000000000e+01 -3.806985891584092e+00  2.488269542266044e+00
 1.500000000000000e+01 -2.607641723060386e+00  1.871450605548928e+00
 1.405320549011230e+01 -3.302239894866943e+00  1.878158807754517e+00
 6.340950489044189e+00 -1.167697548866272e+00 -2.284792661666870e+00
 4.504355430603027e+00 -4.899481534957886e-01 -3.163131713867188e+00
 1.091933808001645e+01  2.888710348083148e+00  6.000000000000000e+00
 1.167174038216854e+01  1.831714701748912e+00  6.000000000000000e+00
 1.034194597789094e+01  1.852369693172761e+00  6.000000000000000e+00
 1.120691967010498e+01  1.721549749374390e+00  5.134173870086670e+00
 2.673318147659302e+00 -2.939637184143066e+00  1.914306163787842e+00
 3.409189224243164e+00 -2.763019800186157e+00  2.198895215988159e+00
 1.684401392936707e+00 -3.330760300159454e-01 -7.389424741268158e-02
 1.424611449241638e+00 -9.112911224365234e-01 -5.819869041442871e-01
 1.667599678039551e+00  1.395469754934311e-01 -1.051298379898071e+00
 5.579657706638133e+00 -6.000000000000000e+00 -3.956253164464388e+00
 6.041852951049805e+00 -5.179550170898438e+00 -3.546941518783569e+00
 4.865986347198486e+00 -5.180580615997314e+00 -3.551122903823853e+00
 1.129272365570068e+01 -2.190035581588745e+00 -2.157280683517456e+00
 1.030368804931641e+00  1.769557356834412e+00 -1.791208148002625e+00
 2.261312961578369e+00  2.815140485763550e+00 -2.607327222824097e+00
 1.879330158233643e+00  2.019008159637451e+00 -2.895894289016724e+00
 1.774195790290833e+00  1.319149017333984e+00 -2.567639589309692e+00
 2.522936344146729e+00  1.338042140007019e+00 -2.870471715927124e+00
 1.519669651985168e+00  6.752331852912903e-01 -1.956182718276978e+00
 2.743106842041016e+00  2.090397596359253e+00 -3.124206304550171e+00
 3.336807250976562e+00  2.122106790542603e+00 -3.626894950866699e+00
 8.891755938529968e-01  2.662129878997803e+00 -3.580724447965622e-02
 9.537636637687683e-01  2.680803060531616e+00  6.010367274284363e-01
 1.028888225555420e+00 -1.955812215805054e+00 -1.964144706726074e-01
 1.180616617202759e+00 -1.906379461288452e+00  5.179513692855835e-01
 8.034032821655273e+00 -7.335825562477112e-01 -3.036718368530273e+00
 7.594971179962158e+00 -1.800386548042297e+00 -3.061651468276978e+00
 2.839048862457275e+00 -1.255313277244568e+00  3.557453870773315e+00
 2.442826032638550e+00 -3.522233486175537e+00 -5.789282321929932e-01
 1.909572720527649e+00 -4.160480976104736e+00 -7.316682338714600e-01
 1.643568038940430e+00 -3.230489015579224e+00 -7.501692771911621e-01
 2.040462255477905e+00 -3.527293682098389e+00 -1.334148883819580e+00
 3.182574033737183e+00 -6.331417560577393e-01  3.681430816650391e+00
 2.851336479187012e+00 -4.358744144439697e+00 -7.142065167427063e-01
 2.370948553085327e+00 -4.180108547210693e+00  1.015105471014977e-01
-7.572887539863586e-01 -2.409520626068115e+00  1.888539791107178e+00
 1.839535124599934e-02 -2.532143354415894e+00  1.803249239921570e+00
-3.409212827682495e-01 -1.374490380287170e+00  1.703390002250671e+00
-8.295721411705017e-01 -2.391759395599365e+00  1.092976331710815e+00
-1.340079784393311e+00 -1.844544053077698e+00  1.546869397163391e+00
-1.791558414697647e-01 -3.467466115951538e+00  2.712130308151245e+00
-1.013537049293518e+00 -3.463840961456299e+00  2.641550302505493e+00
-7.847849726676941e-01 -1.291568160057068e+00  2.453376054763794e+00
-6.570540070533752e-01 -3.284262418746948e+00  1.482333183288574e+00
 6.242140293121338e+00 -4.289845466613770e+00  2.583495378494263e+00
 5.884776115417480e+00 -3.562984466552734e+00  1.989314436912537e+00
 1.283965110778809e-01 -3.976737260818481e+00 -3.172441720962524e-01
 1.229251670837402e+01  8.797867298126221e-01  9.320884346961975e-01
 1.235486316680908e+01  3.371335566043854e-01  2.936702370643616e-01
 2.604492306709290e-01 -1.740473031997681e+00 -3.269017219543457e+00
 1.399498701095581e+00 -2.049724817276001e+00 -3.622740030288696e+00
 1.234573364257812e+01  1.021571755409241e+00 -7.782812714576721e-01
 1.218564224243164e+01  1.810671448707581e+00 -2.203411906957626e-01
-5.463258028030396e-01 -1.305749893188477e+00  3.515201807022095e-01
-1.103518605232239e+00 -1.478017687797546e+00  6.969761848449707e-02
-1.765972256660461e+00 -1.667776226997375e+00  3.600145876407623e-01
-1.356006503105164e+00 -2.229658842086792e+00  4.249402880668640e-01
-1.096382141113281e+00 -1.669382095336914e+00  7.790171504020691e-01
-1.001980304718018e+00 -9.668019413948059e-01  6.271496415138245e-01
-1.662142753601074e+00 -1.023409008979797e+00  4.657028019428253e-01
-8.862651586532593e-01 -5.304413437843323e-01 -2.530411005020142e+00
-1.233866930007935e+00 -3.724375665187836e-01 -3.190033674240112e+00
-6.069815158843994e-01 -6.994038820266724e-01 -1.922839760780334e+00
-1.122693657875061e+00  2.968616411089897e-02 -1.540654778480530e+00
 4.076176136732101e-02 -4.158466815948486e+00 -1.990358829498291e+00
 7.479570508003235e-01 -3.341210842132568e+00 -1.720066547393799e+00
-3.949097096920013e-01 -3.468904972076416e+00 -2.412074804306030e+00
-6.817393898963928e-01 -8.018994331359863e-01 -3.379501342773438e+00
 3.807231426239014e+00  7.272617220878601e-01 -4.401511669158936e+00
 3.267390489578247e+00  6.739206910133362e-01 -3.580512046813965e+00
 4.289721965789795e+00  2.832058630883694e-02 -4.487140178680420e+00
 3.735675096511841e+00  1.055465936660767e-01 -3.759101867675781e+00
 5.079277038574219e+00  2.875301800668240e-02 -4.382362365722656e+00
 4.776952743530273e+00  7.981529235839844e-01 -4.508508682250977e+00
 4.394117832183838e+00  1.582093715667725e+00 -4.478648185729980e+00
 4.986227989196777e+00 -3.322120428085327e+00 -2.898147583007812e+00
 4.391808032989502e+00 -2.247885465621948e+00 -3.574953556060791e+00
 1.148047566413879e+00 -4.103832244873047e+00 -2.120793104171753e+00
 1.290190910510975e+01 -6.000000000000000e+00  2.435985564370746e+00
 1.169150450428362e+01 -6.000000000000000e+00  1.878519185707261e+00
 1.197740695816792e+01 -6.000000000000000e+00  2.982674640886617e+00
 1.255239868164062e+01 -5.185914039611816e+00  2.174820661544800e+00
 2.676412761211395e-01 -4.150324821472168e+00 -1.120333433151245e+00
 5.651136636734009e-01 -3.455552816390991e+00  1.077416315674782e-01
 1.735023409128189e-01 -3.047804832458496e+00  4.027293920516968e-01
 6.157753467559814e-01 -2.343556880950928e+00  3.354291319847107e-01
 9.363620728254318e-02 -1.907739996910095e+00  5.755813121795654e-01
 5.584146976470947e-01 -1.595601558685303e+00  5.667404532432556e-01
 1.994893550872803e+00  1.348493814468384e+00 -3.444927692413330e+00
 2.048603773117065e+00  1.113755926489830e-01 -3.403162479400635e+00
 1.917724490165710e+00  7.638288736343384e-01 -4.120425224304199e+00
 2.442486047744751e+00  6.241149902343750e-01 -3.485945701599121e+00
 7.911140918731689e+00  1.698059201240540e+00  2.757055521011353e+00
 3.639031946659088e-01 -2.743266820907593e+00 -1.531389117240906e+00
 3.205183267593384e+00 -3.613426208496094e+00  7.232307195663452e-01
 3.739038467407227e+00 -3.699539899826050e+00  1.511968731880188e+00
 4.857528209686279e+00 -3.623568296432495e+00  2.029151439666748e+00
 2.720642387866974e-01 -2.042475938796997e+00 -1.523021101951599e+00
 9.604203224182129e+00 -2.701214551925659e+00  2.088321447372437e+00
 1.064227008819580e+01 -1.490559577941895e+00  2.460254430770874e+00
 1.056447505950928e+01 -2.503141164779663e+00  2.462396383285522e+00
 1.012587642669678e+01 -2.850082874298096e+00  1.007377266883850e+00
 6.726741313934326e+00 -3.106304645538330e+00  1.131601929664612e+00
 6.469107151031494e+00 -8.861253261566162e-01  3.356779575347900e+00
 5.781928062438965e+00 -3.362492322921753e+00  9.843925833702087e-01
 6.406507968902588e+00 -2.611933469772339e+00 -5.218973636627197e+00
 6.045261859893799e+00 -2.320847749710083e+00 -4.512810230255127e+00
 5.967188835144043e+00 -1.652581691741943e+00 -5.275501251220703e+00
 7.674064040184021e-01 -3.222602605819702e+00 -5.269995927810669e-01
 9.939041137695312e-01 -3.974838018417358e+00 -6.992723941802979e-01
 9.057759284973145e+00  3.678621292114258e+00  2.985653400421143e+00
 8.561695098876953e+00  3.585675954818726e+00  1.959878563880920e+00
 8.284778594970703e+00  4.544980049133301e+00  2.358996868133545e+00
 9.527475357055664e+00  4.330803871154785e+00  2.480502843856812e+00
 1.005532455444336e+01  4.322053909301758e+00  3.398366689682007e+00
 1.012154483795166e+01  3.555461168289185e+00  2.464781045913696e+00
 9.328436851501465e+00  3.459150075912476e+00  4.253059387207031e+00
 8.854179382324219e+00  2.161382436752319e-01  3.351754903793335e+00
 9.679372787475586e+00 -6.962845921516418e-01  3.558174610137939e+00
 4.995373615088107e+00 -4.979188624830090e+00 -6.000000000000000e+00
 3.819224483121678e+00 -4.979184520120461e+00 -6.000000000000000e+00
 4.411764705882353e+00 -6.000000000000000e+00 -6.000000000000000e+00
 4.293028354644775e+00 -5.254741668701172e+00 -4.681650161743164e+00
 3.653144836425781e+00 -1.440723538398743e+00 -3.716176033020020e+00
 4.715819358825684e+00 -1.483389019966125e+00 -3.682948112487793e+00
 3.222890138626099e+00 -6.497082114219666e-01 -3.507864475250244e+00
 3.751121282577515e+00 -7.216375470161438e-01 -4.285643577575684e+00
 1.288655352040364e+01 -6.000000000000000e+00  1.233708753565828e+00
 1.361200237274170e+01 -5.296341419219971e+00  1.801046542823315e-02
 1.359948635101318e+01 -5.291215419769287e+00  1.522729039192200e+00
 1.396523305825798e+01 -6.000000000000000e+00  6.073633639497419e-01
-5.000000000000000e+00  1.841705076119154e+00 -2.632639102846452e+00
-4.090682983398438e+00  1.534624695777893e+00 -2.161301374435425e+00
-4.167116165161133e+00  8.685181736946106e-01 -3.569783449172974e+00
-3.574444770812988e+00  1.512092709541321e+00 -3.194236516952515e+00
 1.056146144866943e+01 -3.603170394897461e+00  5.086553096771240e-01
 9.713492393493652e+00 -4.289693832397461e+00  2.897530496120453e-01
 1.124160480499268e+01 -4.249732971191406e+00  3.554120957851410e-01
 6.722229957580566e+00 -2.605908632278442e+00  2.695500664412975e-02
 3.186840295791626e+00  3.582373142242432e+00 -6.553348898887634e-01
 1.084151554107666e+01  3.208601713180542e+00 -1.670062303543091e+00
 1.042606925964355e+01  4.355179309844971e+00 -1.983977317810059e+00
 1.058269596099854e+01  4.473603248596191e+00 -1.014449238777161e+00
 1.118372726440430e+01  3.735206842422485e+00 -8.204700350761414e-01
 1.036283493041992e+01  4.387771129608154e+00 -3.343139216303825e-02
 1.119291210174561e+01  3.457996845245361e+00  4.237845912575722e-02
 1.043101310729980e+01  3.555185556411743e+00  5.533274412155151e-01
 1.067803382873535e+01 -4.406101703643799e+00 -1.646181106567383e+00
 1.149189567565918e+01 -4.184237957000732e+00 -9.453269243240356e-01
 1.152059268951416e+01  2.405583143234253e+00 -9.498017430305481e-01
 9.315324783325195e+00  3.053851366043091e+00 -3.521378755569458e+00
 9.452714920043945e+00  2.492042064666748e+00 -4.251832962036133e+00
 9.365563392639160e+00  1.465680718421936e+00 -4.033269882202148e+00
 8.866878509521484e+00  2.722230553627014e-01 -3.332125902175903e+00
 8.892638206481934e+00 -4.261519908905029e+00 -6.491923332214355e-01
 8.894466400146484e+00 -5.242105007171631e+00 -6.902469396591187e-01
 1.324624443054199e+01 -1.685135483741760e+00  2.512098312377930e+00
 1.413366031646729e+01 -1.173319101333618e+00  2.529582977294922e+00
 1.405144309997559e+01 -2.461979150772095e+00  2.714315414428711e+00
 1.414055156707764e+01 -2.043931245803833e+00  1.664911031723022e+00
 5.758090972900391e+00  9.020659327507019e-02  3.145651102066040e+00
 1.142004108428955e+01 -2.710028886795044e+00  5.166583538055420e+00
 1.093352916452650e+01 -2.919629228289470e+00  6.000000000000000e+00
 1.120943546295166e+01 -1.771766304969788e+00  5.105542182922363e+00
 1.241938877105713e+01  1.067225039005280e-01 -4.222402095794678e+00
 1.248056411743164e+01  1.217383146286011e+00 -4.269369125366211e+00
 2.830377340316772e+00  1.078655496239662e-01 -3.622364521026611e+00
 1.206281661987305e+01  3.222098112106323e+00 -5.139077305793762e-01
 1.253736495971680e+01  2.274227142333984e+00 -1.438890099525452e+00
 1.196040058135986e+01  3.251597166061401e+00 -1.620118856430054e+00
 1.226083564758301e+01  4.324471950531006e+00 -2.577268123626709e+00
 1.126607418060303e+01  3.591532707214355e+00 -2.613084316253662e+00
 1.121812438964844e+01  4.258291721343994e+00 -1.734456896781921e+00
 1.141780281066895e+01  3.231561183929443e+00  1.557753562927246e+00
 1.228000164031982e+01  3.186681747436523e+00  6.176335811614990e-01
 1.142105960845947e+01  4.234854221343994e+00  7.651969790458679e-01
 1.058815002441406e+01  2.763531684875488e+00  1.157049775123596e+00
 2.719689607620239e+00 -1.240111112594604e+00 -3.642425775527954e+00
 8.689497947692871e+00 -2.825489759445190e+00  7.169540971517563e-02
 7.878227710723877e+00 -3.825887441635132e+00  6.267500668764114e-02
 7.881717681884766e+00 -3.056592464447021e+00 -7.119128704071045e-01
 1.500000000000000e+01  4.931974254393974e+00  6.147699744485908e-01
 1.500000000000000e+01  4.948348928058190e+00 -5.943182853930877e-01
 1.500000000000000e+01  3.879341379180760e+00 -7.573987353834966e-04
 1.399213886260986e+01  4.580755233764648e+00  2.311520129442215e-01
 1.199895286560059e+01  2.448128700256348e+00 -2.375036001205444e+00
 1.027589321136475e+01  2.106605052947998e+00 -3.307071208953857e+00
 9.440816879272461e+00  3.308195352554321e+00 -2.039083480834961e+00
 1.026464271545410e+01  9.339951872825623e-01 -3.564068078994751e+00
 1.184567978283577e+01 -5.996021290264407e-01  6.000000000000000e+00
 1.265473937988281e+01 -5.314680933952332e-01  5.211083889007568e+00
 1.160097217559814e+01 -1.022099018096924e+00  5.182530403137207e+00
 2.333761962565060e-01 -6.640479734129212e-01  6.000000000000000e+00
 1.505994407078898e+00 -8.813362976855875e-01  6.000000000000000e+00
 8.652270727832416e-01 -1.840915615425488e+00  6.000000000000000e+00
 7.698252797126770e-01 -1.579009890556335e+00  5.018749713897705e+00
 4.874283313751221e+00 -3.529406547546387e+00 -7.035183310508728e-01
-1.199947476387024e+00  4.870311170816422e-02  8.650662899017334e-01
-8.692738413810730e-01 -6.033948659896851e-01  1.102439284324646e+00
-5.088874697685242e-01  5.424888059496880e-02  7.423589229583740e-01
-6.450369358062744e-01  1.472068578004837e-01  1.302142500877380e+00
 1.090459159417919e+01  6.000000000000000e+00  4.932928311185467e+00
 1.500000000000000e+01  6.000000000000000e+00  0.000000000000000e+00
-2.554452419281006e+00 -1.753327250480652e+00  2.042663097381592e+00
 1.500000000000000e+01  1.821816101091191e+00  2.908164163799621e+00
